## elt 0 ( somms 0 - 153 - 155 )
0.031250 0.468750 -0.029297 


## elt 150 ( somms 226 - 67 - 227 )
0.000000 0.468750 -0.029297 
0.000000 0.437500 -0.054688 
0.031250 0.437500 -0.054688 
0.000000 0.468750 -0.029297 


## elt 151 ( somms 225 - 226 - 227 )
0.031250 0.468750 -0.029297 
0.000000 0.468750 -0.029297 
0.031250 0.437500 -0.054688 
0.031250 0.468750 -0.029297 


## elt 152 ( somms 67 - 228 - 230 )
0.000000 0.437500 -0.054688 
0.000000 0.406250 -0.076172 
0.031250 0.406250 -0.076172 
0.000000 0.437500 -0.054688 


## elt 153 ( somms 228 - 22 - 229 )
0.000000 0.406250 -0.076172 
0.000000 0.375000 -0.093750 
0.031250 0.375000 -0.093750 
0.000000 0.406250 -0.076172 


## elt 154 ( somms 229 - 68 - 230 )
0.031250 0.375000 -0.093750 
0.062500 0.375000 -0.093750 
0.031250 0.406250 -0.076172 
0.031250 0.375000 -0.093750 


## elt 155 ( somms 228 - 229 - 230 )
0.000000 0.406250 -0.076172 
0.031250 0.375000 -0.093750 
0.031250 0.406250 -0.076172 
0.000000 0.406250 -0.076172 


## elt 156 ( somms 66 - 227 - 223 )
0.062500 0.437500 -0.054688 
0.031250 0.437500 -0.054688 
0.062500 0.406250 -0.076172 
0.062500 0.437500 -0.054688 


## elt 157 ( somms 227 - 67 - 230 )
0.031250 0.437500 -0.054688 
0.000000 0.437500 -0.054688 
0.031250 0.406250 -0.076172 
0.031250 0.437500 -0.054688 


## elt 158 ( somms 230 - 68 - 223 )
0.031250 0.406250 -0.076172 
0.062500 0.375000 -0.093750 
0.062500 0.406250 -0.076172 
0.031250 0.406250 -0.076172 


## elt 159 ( somms 227 - 230 - 223 )
0.031250 0.437500 -0.054688 
0.031250 0.406250 -0.076172 
0.062500 0.406250 -0.076172 
0.031250 0.437500 -0.054688 


## elt 160 ( somms 22 - 231 - 233 )
0.000000 0.375000 -0.093750 
0.000000 0.343750 -0.107422 
0.031250 0.343750 -0.107422 
0.000000 0.375000 -0.093750 


## elt 161 ( somms 231 - 69 - 232 )
0.000000 0.343750 -0.107422 
0.000000 0.312500 -0.117188 
0.031250 0.312500 -0.117188 
0.000000 0.343750 -0.107422 


## elt 162 ( somms 232 - 71 - 233 )
0.031250 0.312500 -0.117188 
0.062500 0.312500 -0.117188 
0.031250 0.343750 -0.107422 
0.031250 0.312500 -0.117188 


## elt 163 ( somms 231 - 232 - 233 )
0.000000 0.343750 -0.107422 
0.031250 0.312500 -0.117188 
0.031250 0.343750 -0.107422 
0.000000 0.343750 -0.107422 


## elt 164 ( somms 69 - 234 - 236 )
0.000000 0.312500 -0.117188 
0.000000 0.281250 -0.123047 
0.031250 0.281250 -0.123047 
0.000000 0.312500 -0.117188 


## elt 165 ( somms 234 - 8 - 235 )
0.000000 0.281250 -0.123047 
0.000000 0.250000 -0.125000 
0.031250 0.250000 -0.125000 
0.000000 0.281250 -0.123047 


## elt 166 ( somms 235 - 70 - 236 )
0.031250 0.250000 -0.125000 
0.062500 0.250000 -0.125000 
0.031250 0.281250 -0.123047 
0.031250 0.250000 -0.125000 


## elt 167 ( somms 234 - 235 - 236 )
0.000000 0.281250 -0.123047 
0.031250 0.250000 -0.125000 
0.031250 0.281250 -0.123047 
0.000000 0.281250 -0.123047 


## elt 168 ( somms 70 - 237 - 239 )
0.062500 0.250000 -0.125000 
0.093750 0.250000 -0.125000 
0.062500 0.281250 -0.123047 
0.062500 0.250000 -0.125000 


## elt 169 ( somms 237 - 23 - 238 )
0.093750 0.250000 -0.125000 
0.125000 0.250000 -0.125000 
0.093750 0.281250 -0.123047 
0.093750 0.250000 -0.125000 


## elt 170 ( somms 238 - 71 - 239 )
0.093750 0.281250 -0.123047 
0.062500 0.312500 -0.117188 
0.062500 0.281250 -0.123047 
0.093750 0.281250 -0.123047 


## elt 171 ( somms 237 - 238 - 239 )
0.093750 0.250000 -0.125000 
0.093750 0.281250 -0.123047 
0.062500 0.281250 -0.123047 
0.093750 0.250000 -0.125000 


## elt 172 ( somms 69 - 236 - 232 )
0.000000 0.312500 -0.117188 
0.031250 0.281250 -0.123047 
0.031250 0.312500 -0.117188 
0.000000 0.312500 -0.117188 


## elt 173 ( somms 236 - 70 - 239 )
0.031250 0.281250 -0.123047 
0.062500 0.250000 -0.125000 
0.062500 0.281250 -0.123047 
0.031250 0.281250 -0.123047 


## elt 174 ( somms 239 - 71 - 232 )
0.062500 0.281250 -0.123047 
0.062500 0.312500 -0.117188 
0.031250 0.312500 -0.117188 
0.062500 0.281250 -0.123047 


## elt 175 ( somms 236 - 239 - 232 )
0.031250 0.281250 -0.123047 
0.062500 0.281250 -0.123047 
0.031250 0.312500 -0.117188 
0.031250 0.281250 -0.123047 


## elt 176 ( somms 21 - 224 - 217 )
0.125000 0.375000 -0.093750 
0.093750 0.375000 -0.093750 
0.125000 0.343750 -0.107422 
0.125000 0.375000 -0.093750 


## elt 177 ( somms 224 - 68 - 240 )
0.093750 0.375000 -0.093750 
0.062500 0.375000 -0.093750 
0.093750 0.343750 -0.107422 
0.093750 0.375000 -0.093750 


## elt 178 ( somms 240 - 64 - 217 )
0.093750 0.343750 -0.107422 
0.125000 0.312500 -0.117188 
0.125000 0.343750 -0.107422 
0.093750 0.343750 -0.107422 


## elt 179 ( somms 224 - 240 - 217 )
0.093750 0.375000 -0.093750 
0.093750 0.343750 -0.107422 
0.125000 0.343750 -0.107422 
0.093750 0.375000 -0.093750 


## elt 180 ( somms 68 - 229 - 241 )
0.062500 0.375000 -0.093750 
0.031250 0.375000 -0.093750 
0.062500 0.343750 -0.107422 
0.062500 0.375000 -0.093750 


## elt 181 ( somms 229 - 22 - 233 )
0.031250 0.375000 -0.093750 
0.000000 0.375000 -0.093750 
0.031250 0.343750 -0.107422 
0.031250 0.375000 -0.093750 


## elt 182 ( somms 233 - 71 - 241 )
0.031250 0.343750 -0.107422 
0.062500 0.312500 -0.117188 
0.062500 0.343750 -0.107422 
0.031250 0.343750 -0.107422 


## elt 183 ( somms 229 - 233 - 241 )
0.031250 0.375000 -0.093750 
0.031250 0.343750 -0.107422 
0.062500 0.343750 -0.107422 
0.031250 0.375000 -0.093750 


## elt 184 ( somms 71 - 238 - 242 )
0.062500 0.312500 -0.117188 
0.093750 0.281250 -0.123047 
0.093750 0.312500 -0.117188 
0.062500 0.312500 -0.117188 


## elt 185 ( somms 238 - 23 - 219 )
0.093750 0.281250 -0.123047 
0.125000 0.250000 -0.125000 
0.125000 0.281250 -0.123047 
0.093750 0.281250 -0.123047 


## elt 186 ( somms 219 - 64 - 242 )
0.125000 0.281250 -0.123047 
0.125000 0.312500 -0.117188 
0.093750 0.312500 -0.117188 
0.125000 0.281250 -0.123047 


## elt 187 ( somms 238 - 219 - 242 )
0.093750 0.281250 -0.123047 
0.125000 0.281250 -0.123047 
0.093750 0.312500 -0.117188 
0.093750 0.281250 -0.123047 


## elt 188 ( somms 68 - 241 - 240 )
0.062500 0.375000 -0.093750 
0.062500 0.343750 -0.107422 
0.093750 0.343750 -0.107422 
0.062500 0.375000 -0.093750 


## elt 189 ( somms 241 - 71 - 242 )
0.062500 0.343750 -0.107422 
0.062500 0.312500 -0.117188 
0.093750 0.312500 -0.117188 
0.062500 0.343750 -0.107422 


## elt 190 ( somms 242 - 64 - 240 )
0.093750 0.312500 -0.117188 
0.125000 0.312500 -0.117188 
0.093750 0.343750 -0.107422 
0.093750 0.312500 -0.117188 


## elt 191 ( somms 241 - 242 - 240 )
0.062500 0.343750 -0.107422 
0.093750 0.312500 -0.117188 
0.093750 0.343750 -0.107422 
0.062500 0.343750 -0.107422 


## elt 192 ( somms 6 - 185 - 166 )
0.250000 0.000000 -0.000000 
0.250000 0.031250 -0.029297 
0.218750 0.031250 -0.029297 
0.250000 0.000000 -0.000000 


## elt 193 ( somms 185 - 56 - 243 )
0.250000 0.031250 -0.029297 
0.250000 0.062500 -0.054688 
0.218750 0.062500 -0.054688 
0.250000 0.031250 -0.029297 


## elt 194 ( somms 243 - 49 - 166 )
0.218750 0.062500 -0.054688 
0.187500 0.062500 -0.054688 
0.218750 0.031250 -0.029297 
0.218750 0.062500 -0.054688 


## elt 195 ( somms 185 - 243 - 166 )
0.250000 0.031250 -0.029297 
0.218750 0.062500 -0.054688 
0.218750 0.031250 -0.029297 
0.250000 0.031250 -0.029297 


## elt 196 ( somms 56 - 190 - 245 )
0.250000 0.062500 -0.054688 
0.250000 0.093750 -0.076172 
0.218750 0.093750 -0.076172 
0.250000 0.062500 -0.054688 


## elt 197 ( somms 190 - 20 - 244 )
0.250000 0.093750 -0.076172 
0.250000 0.125000 -0.093750 
0.218750 0.125000 -0.093750 
0.250000 0.093750 -0.076172 


## elt 198 ( somms 244 - 72 - 245 )
0.218750 0.125000 -0.093750 
0.187500 0.125000 -0.093750 
0.218750 0.093750 -0.076172 
0.218750 0.125000 -0.093750 


## elt 199 ( somms 190 - 244 - 245 )
0.250000 0.093750 -0.076172 
0.218750 0.125000 -0.093750 
0.218750 0.093750 -0.076172 
0.250000 0.093750 -0.076172 


## elt 200 ( somms 72 - 246 - 247 )
0.187500 0.125000 -0.093750 
0.156250 0.125000 -0.093750 
0.187500 0.093750 -0.076172 
0.187500 0.125000 -0.093750 


## elt 201 ( somms 246 - 16 - 168 )
0.156250 0.125000 -0.093750 
0.125000 0.125000 -0.093750 
0.156250 0.093750 -0.076172 
0.156250 0.125000 -0.093750 


## elt 202 ( somms 168 - 49 - 247 )
0.156250 0.093750 -0.076172 
0.187500 0.062500 -0.054688 
0.187500 0.093750 -0.076172 
0.156250 0.093750 -0.076172 


## elt 203 ( somms 246 - 168 - 247 )
0.156250 0.125000 -0.093750 
0.156250 0.093750 -0.076172 
0.187500 0.093750 -0.076172 
0.156250 0.125000 -0.093750 


## elt 204 ( somms 56 - 245 - 243 )
0.250000 0.062500 -0.054688 
0.218750 0.093750 -0.076172 
0.218750 0.062500 -0.054688 
0.250000 0.062500 -0.054688 


## elt 205 ( somms 245 - 72 - 247 )
0.218750 0.093750 -0.076172 
0.187500 0.125000 -0.093750 
0.187500 0.093750 -0.076172 
0.218750 0.093750 -0.076172 


## elt 206 ( somms 247 - 49 - 243 )
0.187500 0.093750 -0.076172 
0.187500 0.062500 -0.054688 
0.218750 0.062500 -0.054688 
0.187500 0.093750 -0.076172 


## elt 207 ( somms 245 - 247 - 243 )
0.218750 0.093750 -0.076172 
0.187500 0.093750 -0.076172 
0.218750 0.062500 -0.054688 
0.218750 0.093750 -0.076172 


## elt 208 ( somms 20 - 207 - 249 )
0.250000 0.125000 -0.093750 
0.250000 0.156250 -0.107422 
0.218750 0.156250 -0.107422 
0.250000 0.125000 -0.093750 


## elt 209 ( somms 207 - 61 - 248 )
0.250000 0.156250 -0.107422 
0.250000 0.187500 -0.117188 
0.218750 0.187500 -0.117188 
0.250000 0.156250 -0.107422 


## elt 210 ( somms 248 - 73 - 249 )
0.218750 0.187500 -0.117188 
0.187500 0.187500 -0.117188 
0.218750 0.156250 -0.107422 
0.218750 0.187500 -0.117188 


## elt 211 ( somms 207 - 248 - 249 )
0.250000 0.156250 -0.107422 
0.218750 0.187500 -0.117188 
0.218750 0.156250 -0.107422 
0.250000 0.156250 -0.107422 


## elt 212 ( somms 61 - 205 - 250 )
0.250000 0.187500 -0.117188 
0.250000 0.218750 -0.123047 
0.218750 0.218750 -0.123047 
0.250000 0.187500 -0.117188 


## elt 213 ( somms 205 - 7 - 215 )
0.250000 0.218750 -0.123047 
0.250000 0.250000 -0.125000 
0.218750 0.250000 -0.125000 
0.250000 0.218750 -0.123047 


## elt 214 ( somms 215 - 65 - 250 )
0.218750 0.250000 -0.125000 
0.187500 0.250000 -0.125000 
0.218750 0.218750 -0.123047 
0.218750 0.250000 -0.125000 


## elt 215 ( somms 205 - 215 - 250 )
0.250000 0.218750 -0.123047 
0.218750 0.250000 -0.125000 
0.218750 0.218750 -0.123047 
0.250000 0.218750 -0.123047 


## elt 216 ( somms 65 - 220 - 252 )
0.187500 0.250000 -0.125000 
0.156250 0.250000 -0.125000 
0.187500 0.218750 -0.123047 
0.187500 0.250000 -0.125000 


## elt 217 ( somms 220 - 23 - 251 )
0.156250 0.250000 -0.125000 
0.125000 0.250000 -0.125000 
0.156250 0.218750 -0.123047 
0.156250 0.250000 -0.125000 


## elt 218 ( somms 251 - 73 - 252 )
0.156250 0.218750 -0.123047 
0.187500 0.187500 -0.117188 
0.187500 0.218750 -0.123047 
0.156250 0.218750 -0.123047 


## elt 219 ( somms 220 - 251 - 252 )
0.156250 0.250000 -0.125000 
0.156250 0.218750 -0.123047 
0.187500 0.218750 -0.123047 
0.156250 0.250000 -0.125000 


## elt 220 ( somms 61 - 250 - 248 )
0.250000 0.187500 -0.117188 
0.218750 0.218750 -0.123047 
0.218750 0.187500 -0.117188 
0.250000 0.187500 -0.117188 


## elt 221 ( somms 250 - 65 - 252 )
0.218750 0.218750 -0.123047 
0.187500 0.250000 -0.125000 
0.187500 0.218750 -0.123047 
0.218750 0.218750 -0.123047 


## elt 222 ( somms 252 - 73 - 248 )
0.187500 0.218750 -0.123047 
0.187500 0.187500 -0.117188 
0.218750 0.187500 -0.117188 
0.187500 0.218750 -0.123047 


## elt 223 ( somms 250 - 252 - 248 )
0.218750 0.218750 -0.123047 
0.187500 0.218750 -0.123047 
0.218750 0.187500 -0.117188 
0.218750 0.218750 -0.123047 


## elt 224 ( somms 23 - 237 - 254 )
0.125000 0.250000 -0.125000 
0.093750 0.250000 -0.125000 
0.125000 0.218750 -0.123047 
0.125000 0.250000 -0.125000 


## elt 225 ( somms 237 - 70 - 253 )
0.093750 0.250000 -0.125000 
0.062500 0.250000 -0.125000 
0.093750 0.218750 -0.123047 
0.093750 0.250000 -0.125000 


## elt 226 ( somms 253 - 74 - 254 )
0.093750 0.218750 -0.123047 
0.125000 0.187500 -0.117188 
0.125000 0.218750 -0.123047 
0.093750 0.218750 -0.123047 


## elt 227 ( somms 237 - 253 - 254 )
0.093750 0.250000 -0.125000 
0.093750 0.218750 -0.123047 
0.125000 0.218750 -0.123047 
0.093750 0.250000 -0.125000 


## elt 228 ( somms 70 - 235 - 255 )
0.062500 0.250000 -0.125000 
0.031250 0.250000 -0.125000 
0.062500 0.218750 -0.123047 
0.062500 0.250000 -0.125000 


## elt 229 ( somms 235 - 8 - 174 )
0.031250 0.250000 -0.125000 
0.000000 0.250000 -0.125000 
0.031250 0.218750 -0.123047 
0.031250 0.250000 -0.125000 


## elt 230 ( somms 174 - 51 - 255 )
0.031250 0.218750 -0.123047 
0.062500 0.187500 -0.117188 
0.062500 0.218750 -0.123047 
0.031250 0.218750 -0.123047 


## elt 231 ( somms 235 - 174 - 255 )
0.031250 0.250000 -0.125000 
0.031250 0.218750 -0.123047 
0.062500 0.218750 -0.123047 
0.031250 0.250000 -0.125000 


## elt 232 ( somms 51 - 171 - 257 )
0.062500 0.187500 -0.117188 
0.093750 0.156250 -0.107422 
0.093750 0.187500 -0.117188 
0.062500 0.187500 -0.117188 


## elt 233 ( somms 171 - 16 - 256 )
0.093750 0.156250 -0.107422 
0.125000 0.125000 -0.093750 
0.125000 0.156250 -0.107422 
0.093750 0.156250 -0.107422 


## elt 234 ( somms 256 - 74 - 257 )
0.125000 0.156250 -0.107422 
0.125000 0.187500 -0.117188 
0.093750 0.187500 -0.117188 
0.125000 0.156250 -0.107422 


## elt 235 ( somms 171 - 256 - 257 )
0.093750 0.156250 -0.107422 
0.125000 0.156250 -0.107422 
0.093750 0.187500 -0.117188 
0.093750 0.156250 -0.107422 


## elt 236 ( somms 70 - 255 - 253 )
0.062500 0.250000 -0.125000 
0.062500 0.218750 -0.123047 
0.093750 0.218750 -0.123047 
0.062500 0.250000 -0.125000 


## elt 237 ( somms 255 - 51 - 257 )
0.062500 0.218750 -0.123047 
0.062500 0.187500 -0.117188 
0.093750 0.187500 -0.117188 
0.062500 0.218750 -0.123047 


## elt 238 ( somms 257 - 74 - 253 )
0.093750 0.187500 -0.117188 
0.125000 0.187500 -0.117188 
0.093750 0.218750 -0.123047 
0.093750 0.187500 -0.117188 


## elt 239 ( somms 255 - 257 - 253 )
0.062500 0.218750 -0.123047 
0.093750 0.187500 -0.117188 
0.093750 0.218750 -0.123047 
0.062500 0.218750 -0.123047 


## elt 240 ( somms 20 - 249 - 244 )
0.250000 0.125000 -0.093750 
0.218750 0.156250 -0.107422 
0.218750 0.125000 -0.093750 
0.250000 0.125000 -0.093750 


## elt 241 ( somms 249 - 73 - 258 )
0.218750 0.156250 -0.107422 
0.187500 0.187500 -0.117188 
0.187500 0.156250 -0.107422 
0.218750 0.156250 -0.107422 


## elt 242 ( somms 258 - 72 - 244 )
0.187500 0.156250 -0.107422 
0.187500 0.125000 -0.093750 
0.218750 0.125000 -0.093750 
0.187500 0.156250 -0.107422 


## elt 243 ( somms 249 - 258 - 244 )
0.218750 0.156250 -0.107422 
0.187500 0.156250 -0.107422 
0.218750 0.125000 -0.093750 
0.218750 0.156250 -0.107422 


## elt 244 ( somms 73 - 251 - 259 )
0.187500 0.187500 -0.117188 
0.156250 0.218750 -0.123047 
0.156250 0.187500 -0.117188 
0.187500 0.187500 -0.117188 


## elt 245 ( somms 251 - 23 - 254 )
0.156250 0.218750 -0.123047 
0.125000 0.250000 -0.125000 
0.125000 0.218750 -0.123047 
0.156250 0.218750 -0.123047 


## elt 246 ( somms 254 - 74 - 259 )
0.125000 0.218750 -0.123047 
0.125000 0.187500 -0.117188 
0.156250 0.187500 -0.117188 
0.125000 0.218750 -0.123047 


## elt 247 ( somms 251 - 254 - 259 )
0.156250 0.218750 -0.123047 
0.125000 0.218750 -0.123047 
0.156250 0.187500 -0.117188 
0.156250 0.218750 -0.123047 


## elt 248 ( somms 74 - 256 - 260 )
0.125000 0.187500 -0.117188 
0.125000 0.156250 -0.107422 
0.156250 0.156250 -0.107422 
0.125000 0.187500 -0.117188 


## elt 249 ( somms 256 - 16 - 246 )
0.125000 0.156250 -0.107422 
0.125000 0.125000 -0.093750 
0.156250 0.125000 -0.093750 
0.125000 0.156250 -0.107422 


## elt 250 ( somms 246 - 72 - 260 )
0.156250 0.125000 -0.093750 
0.187500 0.125000 -0.093750 
0.156250 0.156250 -0.107422 
0.156250 0.125000 -0.093750 


## elt 251 ( somms 256 - 246 - 260 )
0.125000 0.156250 -0.107422 
0.156250 0.125000 -0.093750 
0.156250 0.156250 -0.107422 
0.125000 0.156250 -0.107422 


## elt 252 ( somms 73 - 259 - 258 )
0.187500 0.187500 -0.117188 
0.156250 0.187500 -0.117188 
0.187500 0.156250 -0.107422 
0.187500 0.187500 -0.117188 


## elt 253 ( somms 259 - 74 - 260 )
0.156250 0.187500 -0.117188 
0.125000 0.187500 -0.117188 
0.156250 0.156250 -0.107422 
0.156250 0.187500 -0.117188 


## elt 254 ( somms 260 - 72 - 258 )
0.156250 0.156250 -0.107422 
0.187500 0.125000 -0.093750 
0.187500 0.156250 -0.107422 
0.156250 0.156250 -0.107422 


## elt 255 ( somms 259 - 260 - 258 )
0.156250 0.187500 -0.117188 
0.156250 0.156250 -0.107422 
0.187500 0.156250 -0.107422 
0.156250 0.187500 -0.117188 


## elt 256 ( somms 4 - 261 - 263 )
0.500000 0.500000 0.000000 
0.468750 0.500000 0.000000 
0.500000 0.468750 -0.029297 
0.500000 0.500000 0.000000 


## elt 257 ( somms 261 - 75 - 262 )
0.468750 0.500000 0.000000 
0.437500 0.500000 0.000000 
0.468750 0.468750 -0.029297 
0.468750 0.500000 0.000000 


## elt 258 ( somms 262 - 77 - 263 )
0.468750 0.468750 -0.029297 
0.500000 0.437500 -0.054688 
0.500000 0.468750 -0.029297 
0.468750 0.468750 -0.029297 


## elt 259 ( somms 261 - 262 - 263 )
0.468750 0.500000 0.000000 
0.468750 0.468750 -0.029297 
0.500000 0.468750 -0.029297 
0.468750 0.500000 0.000000 


## elt 260 ( somms 75 - 264 - 266 )
0.437500 0.500000 0.000000 
0.406250 0.500000 0.000000 
0.437500 0.468750 -0.029297 
0.437500 0.500000 0.000000 


## elt 261 ( somms 264 - 24 - 265 )
0.406250 0.500000 0.000000 
0.375000 0.500000 0.000000 
0.406250 0.468750 -0.029297 
0.406250 0.500000 0.000000 


## elt 262 ( somms 265 - 76 - 266 )
0.406250 0.468750 -0.029297 
0.437500 0.437500 -0.054688 
0.437500 0.468750 -0.029297 
0.406250 0.468750 -0.029297 


## elt 263 ( somms 264 - 265 - 266 )
0.406250 0.500000 0.000000 
0.406250 0.468750 -0.029297 
0.437500 0.468750 -0.029297 
0.406250 0.500000 0.000000 


## elt 264 ( somms 76 - 267 - 269 )
0.437500 0.437500 -0.054688 
0.468750 0.406250 -0.076172 
0.468750 0.437500 -0.054688 
0.437500 0.437500 -0.054688 


## elt 265 ( somms 267 - 26 - 268 )
0.468750 0.406250 -0.076172 
0.500000 0.375000 -0.093750 
0.500000 0.406250 -0.076172 
0.468750 0.406250 -0.076172 


## elt 266 ( somms 268 - 77 - 269 )
0.500000 0.406250 -0.076172 
0.500000 0.437500 -0.054688 
0.468750 0.437500 -0.054688 
0.500000 0.406250 -0.076172 


## elt 267 ( somms 267 - 268 - 269 )
0.468750 0.406250 -0.076172 
0.500000 0.406250 -0.076172 
0.468750 0.437500 -0.054688 
0.468750 0.406250 -0.076172 


## elt 268 ( somms 75 - 266 - 262 )
0.437500 0.500000 0.000000 
0.437500 0.468750 -0.029297 
0.468750 0.468750 -0.029297 
0.437500 0.500000 0.000000 


## elt 269 ( somms 266 - 76 - 269 )
0.437500 0.468750 -0.029297 
0.437500 0.437500 -0.054688 
0.468750 0.437500 -0.054688 
0.437500 0.468750 -0.029297 


## elt 270 ( somms 269 - 77 - 262 )
0.468750 0.437500 -0.054688 
0.500000 0.437500 -0.054688 
0.468750 0.468750 -0.029297 
0.468750 0.437500 -0.054688 


## elt 271 ( somms 266 - 269 - 262 )
0.437500 0.468750 -0.029297 
0.468750 0.437500 -0.054688 
0.468750 0.468750 -0.029297 
0.437500 0.468750 -0.029297 


## elt 272 ( somms 24 - 270 - 272 )
0.375000 0.500000 0.000000 
0.343750 0.500000 0.000000 
0.375000 0.468750 -0.029297 
0.375000 0.500000 0.000000 


## elt 273 ( somms 270 - 78 - 271 )
0.343750 0.500000 0.000000 
0.312500 0.500000 0.000000 
0.343750 0.468750 -0.029297 
0.343750 0.500000 0.000000 


## elt 274 ( somms 271 - 80 - 272 )
0.343750 0.468750 -0.029297 
0.375000 0.437500 -0.054688 
0.375000 0.468750 -0.029297 
0.343750 0.468750 -0.029297 


## elt 275 ( somms 270 - 271 - 272 )
0.343750 0.500000 0.000000 
0.343750 0.468750 -0.029297 
0.375000 0.468750 -0.029297 
0.343750 0.500000 0.000000 


## elt 276 ( somms 78 - 273 - 275 )
0.312500 0.500000 0.000000 
0.281250 0.500000 0.000000 
0.312500 0.468750 -0.029297 
0.312500 0.500000 0.000000 


## elt 277 ( somms 273 - 9 - 274 )
0.281250 0.500000 0.000000 
0.250000 0.500000 0.000000 
0.281250 0.468750 -0.029297 
0.281250 0.500000 0.000000 


## elt 278 ( somms 274 - 79 - 275 )
0.281250 0.468750 -0.029297 
0.312500 0.437500 -0.054688 
0.312500 0.468750 -0.029297 
0.281250 0.468750 -0.029297 


## elt 279 ( somms 273 - 274 - 275 )
0.281250 0.500000 0.000000 
0.281250 0.468750 -0.029297 
0.312500 0.468750 -0.029297 
0.281250 0.500000 0.000000 


## elt 280 ( somms 79 - 276 - 278 )
0.312500 0.437500 -0.054688 
0.343750 0.406250 -0.076172 
0.343750 0.437500 -0.054688 
0.312500 0.437500 -0.054688 


## elt 281 ( somms 276 - 25 - 277 )
0.343750 0.406250 -0.076172 
0.375000 0.375000 -0.093750 
0.375000 0.406250 -0.076172 
0.343750 0.406250 -0.076172 


## elt 282 ( somms 277 - 80 - 278 )
0.375000 0.406250 -0.076172 
0.375000 0.437500 -0.054688 
0.343750 0.437500 -0.054688 
0.375000 0.406250 -0.076172 


## elt 283 ( somms 276 - 277 - 278 )
0.343750 0.406250 -0.076172 
0.375000 0.406250 -0.076172 
0.343750 0.437500 -0.054688 
0.343750 0.406250 -0.076172 


## elt 284 ( somms 78 - 275 - 271 )
0.312500 0.500000 0.000000 
0.312500 0.468750 -0.029297 
0.343750 0.468750 -0.029297 
0.312500 0.500000 0.000000 


## elt 285 ( somms 275 - 79 - 278 )
0.312500 0.468750 -0.029297 
0.312500 0.437500 -0.054688 
0.343750 0.437500 -0.054688 
0.312500 0.468750 -0.029297 


## elt 286 ( somms 278 - 80 - 271 )
0.343750 0.437500 -0.054688 
0.375000 0.437500 -0.054688 
0.343750 0.468750 -0.029297 
0.343750 0.437500 -0.054688 


## elt 287 ( somms 275 - 278 - 271 )
0.312500 0.468750 -0.029297 
0.343750 0.437500 -0.054688 
0.343750 0.468750 -0.029297 
0.312500 0.468750 -0.029297 


## elt 288 ( somms 25 - 279 - 281 )
0.375000 0.375000 -0.093750 
0.406250 0.343750 -0.107422 
0.406250 0.375000 -0.093750 
0.375000 0.375000 -0.093750 


## elt 289 ( somms 279 - 81 - 280 )
0.406250 0.343750 -0.107422 
0.437500 0.312500 -0.117188 
0.437500 0.343750 -0.107422 
0.406250 0.343750 -0.107422 


## elt 290 ( somms 280 - 83 - 281 )
0.437500 0.343750 -0.107422 
0.437500 0.375000 -0.093750 
0.406250 0.375000 -0.093750 
0.437500 0.343750 -0.107422 


## elt 291 ( somms 279 - 280 - 281 )
0.406250 0.343750 -0.107422 
0.437500 0.343750 -0.107422 
0.406250 0.375000 -0.093750 
0.406250 0.343750 -0.107422 


## elt 292 ( somms 81 - 282 - 284 )
0.437500 0.312500 -0.117188 
0.468750 0.281250 -0.123047 
0.468750 0.312500 -0.117188 
0.437500 0.312500 -0.117188 


## elt 293 ( somms 282 - 10 - 283 )
0.468750 0.281250 -0.123047 
0.500000 0.250000 -0.125000 
0.500000 0.281250 -0.123047 
0.468750 0.281250 -0.123047 


## elt 294 ( somms 283 - 82 - 284 )
0.500000 0.281250 -0.123047 
0.500000 0.312500 -0.117188 
0.468750 0.312500 -0.117188 
0.500000 0.281250 -0.123047 


## elt 295 ( somms 282 - 283 - 284 )
0.468750 0.281250 -0.123047 
0.500000 0.281250 -0.123047 
0.468750 0.312500 -0.117188 
0.468750 0.281250 -0.123047 


## elt 296 ( somms 82 - 285 - 287 )
0.500000 0.312500 -0.117188 
0.500000 0.343750 -0.107422 
0.468750 0.343750 -0.107422 
0.500000 0.312500 -0.117188 


## elt 297 ( somms 285 - 26 - 286 )
0.500000 0.343750 -0.107422 
0.500000 0.375000 -0.093750 
0.468750 0.375000 -0.093750 
0.500000 0.343750 -0.107422 


## elt 298 ( somms 286 - 83 - 287 )
0.468750 0.375000 -0.093750 
0.437500 0.375000 -0.093750 
0.468750 0.343750 -0.107422 
0.468750 0.375000 -0.093750 


## elt 299 ( somms 285 - 286 - 287 )
0.500000 0.343750 -0.107422 
0.468750 0.375000 -0.093750 
0.468750 0.343750 -0.107422 
0.500000 0.343750 -0.107422 


## elt 300 ( somms 81 - 284 - 280 )
0.437500 0.312500 -0.117188 
