## triangle on face 000000000 ( somm 0 53 55 )
0.250000 0.433013 0.250000 


## triangle on face 000000126 ( somm 274 272 15 )
0.125000 0.216506 0.375000 
0.187500 0.324760 0.250000 
0.125000 0.216506 0.250000 
0.125000 0.216506 0.375000 


## triangle on face 000000127 ( somm 273 272 274 )
0.187500 0.324760 0.375000 
0.187500 0.324760 0.250000 
0.125000 0.216506 0.375000 
0.187500 0.324760 0.375000 


## triangle on face 000000128 ( somm 0 54 53 )
0.000000 0.000000 0.000000 
0.062500 0.108253 0.000000 
0.125000 0.000000 0.000000 
0.000000 0.000000 0.000000 


## triangle on face 000000129 ( somm 12 56 54 )
0.125000 0.216506 0.000000 
0.187500 0.108253 0.000000 
0.062500 0.108253 0.000000 
0.125000 0.216506 0.000000 


## triangle on face 000000130 ( somm 53 56 11 )
0.125000 0.000000 0.000000 
0.187500 0.108253 0.000000 
0.250000 0.000000 0.000000 
0.125000 0.000000 0.000000 


## triangle on face 000000131 ( somm 54 56 53 )
0.062500 0.108253 0.000000 
0.187500 0.108253 0.000000 
0.125000 0.000000 0.000000 
0.062500 0.108253 0.000000 


## triangle on face 000000132 ( somm 5 66 65 )
0.250000 0.433013 0.000000 
0.312500 0.324760 0.000000 
0.187500 0.324760 0.000000 
0.250000 0.433013 0.000000 


## triangle on face 000000133 ( somm 14 68 66 )
0.375000 0.216506 0.000000 
0.250000 0.216506 0.000000 
0.312500 0.324760 0.000000 
0.375000 0.216506 0.000000 


## triangle on face 000000134 ( somm 65 68 12 )
0.187500 0.324760 0.000000 
0.250000 0.216506 0.000000 
0.125000 0.216506 0.000000 
0.187500 0.324760 0.000000 


## triangle on face 000000135 ( somm 66 68 65 )
0.312500 0.324760 0.000000 
0.250000 0.216506 0.000000 
0.187500 0.324760 0.000000 
0.312500 0.324760 0.000000 


## triangle on face 000000136 ( somm 11 62 60 )
0.250000 0.000000 0.000000 
0.312500 0.108253 0.000000 
0.375000 0.000000 0.000000 
0.250000 0.000000 0.000000 


## triangle on face 000000137 ( somm 14 59 62 )
0.375000 0.216506 0.000000 
0.437500 0.108253 0.000000 
0.312500 0.108253 0.000000 
0.375000 0.216506 0.000000 


## triangle on face 000000138 ( somm 60 59 4 )
0.375000 0.000000 0.000000 
0.437500 0.108253 0.000000 
0.500000 0.000000 0.000000 
0.375000 0.000000 0.000000 


## triangle on face 000000139 ( somm 62 59 60 )
0.312500 0.108253 0.000000 
0.437500 0.108253 0.000000 
0.375000 0.000000 0.000000 
0.312500 0.108253 0.000000 


## triangle on face 000000140 ( somm 12 68 56 )
0.125000 0.216506 0.000000 
0.250000 0.216506 0.000000 
0.187500 0.108253 0.000000 
0.125000 0.216506 0.000000 


## triangle on face 000000141 ( somm 14 62 68 )
0.375000 0.216506 0.000000 
0.312500 0.108253 0.000000 
0.250000 0.216506 0.000000 
0.375000 0.216506 0.000000 


## triangle on face 000000142 ( somm 56 62 11 )
0.187500 0.108253 0.000000 
0.312500 0.108253 0.000000 
0.250000 0.000000 0.000000 
0.187500 0.108253 0.000000 


## triangle on face 000000143 ( somm 68 62 56 )
0.250000 0.216506 0.000000 
0.312500 0.108253 0.000000 
0.187500 0.108253 0.000000 
0.250000 0.216506 0.000000 


## triangle on face 000000144 ( somm 2 114 113 )
0.500000 0.866025 0.000000 
0.562500 0.757772 0.000000 
0.437500 0.757772 0.000000 
0.500000 0.866025 0.000000 


## triangle on face 000000145 ( somm 24 116 114 )
0.625000 0.649519 0.000000 
0.500000 0.649519 0.000000 
0.562500 0.757772 0.000000 
0.625000 0.649519 0.000000 


## triangle on face 000000146 ( somm 113 116 23 )
0.437500 0.757772 0.000000 
0.500000 0.649519 0.000000 
0.375000 0.649519 0.000000 
0.437500 0.757772 0.000000 


## triangle on face 000000147 ( somm 114 116 113 )
0.562500 0.757772 0.000000 
0.500000 0.649519 0.000000 
0.437500 0.757772 0.000000 
0.562500 0.757772 0.000000 


## triangle on face 000000148 ( somm 7 126 125 )
0.750000 0.433013 0.000000 
0.625000 0.433013 0.000000 
0.687500 0.541266 0.000000 
0.750000 0.433013 0.000000 


## triangle on face 000000149 ( somm 26 128 126 )
0.500000 0.433013 0.000000 
0.562500 0.541266 0.000000 
0.625000 0.433013 0.000000 
0.500000 0.433013 0.000000 


## triangle on face 000000150 ( somm 125 128 24 )
0.687500 0.541266 0.000000 
0.562500 0.541266 0.000000 
0.625000 0.649519 0.000000 
0.687500 0.541266 0.000000 


## triangle on face 000000151 ( somm 126 128 125 )
0.625000 0.433013 0.000000 
0.562500 0.541266 0.000000 
0.687500 0.541266 0.000000 
0.625000 0.433013 0.000000 


## triangle on face 000000152 ( somm 23 122 120 )
0.375000 0.649519 0.000000 
0.437500 0.541266 0.000000 
0.312500 0.541266 0.000000 
0.375000 0.649519 0.000000 


## triangle on face 000000153 ( somm 26 119 122 )
0.500000 0.433013 0.000000 
0.375000 0.433013 0.000000 
0.437500 0.541266 0.000000 
0.500000 0.433013 0.000000 


## triangle on face 000000154 ( somm 120 119 5 )
0.312500 0.541266 0.000000 
